timestamp,rule_count,agent_cpu_pct,agent_mem_mb,node_cpu_pct,node_mem_used_mb,node_mem_total_mb
2026-02-12T21:47:33,50,0.00,104.5,2.8,2994,63960
2026-02-12T21:47:34,50,1.00,104.5,2.2,2989,63960
2026-02-12T21:47:35,50,0.00,104.5,2.6,2984,63960
2026-02-12T21:47:36,50,1.00,104.5,2.4,2955,63960
2026-02-12T21:47:37,50,0.00,104.5,2.3,2938,63960
2026-02-12T21:47:38,50,0.00,104.5,2.2,2927,63960
2026-02-12T21:47:39,50,1.00,104.5,2.3,2916,63960
2026-02-12T21:47:40,50,0.00,104.5,2.3,2910,63960
2026-02-12T21:47:41,50,0.00,104.5,2.5,2934,63960
