timestamp,rule_count,agent_cpu_pct,agent_mem_mb,node_cpu_pct,node_mem_used_mb,node_mem_total_mb
2026-02-12T21:45:20,50,1.00,202.3,2.3,3094,63960
2026-02-12T21:45:21,50,0.00,203.1,2.5,3113,63960
2026-02-12T21:45:22,50,0.00,203.8,2.3,3114,63960
2026-02-12T21:45:23,50,1.00,203.8,2.2,3112,63960
2026-02-12T21:45:24,50,0.00,204.6,2.2,3110,63960
2026-02-12T21:45:25,50,1.00,205.0,2.5,3107,63960
2026-02-12T21:45:26,50,0.00,205.3,2.2,3107,63960
2026-02-12T21:45:27,50,1.00,206.1,2.3,3105,63960
2026-02-12T21:45:28,50,0.00,206.5,2.2,3105,63960
